8939434	1407427
8939434	1844915
8939434	85629
8939434	730939
8939434	1846855
8939434	960725
8939435	75598
8939435	170761
8907418	5667
8907418	76363
8939437	1846511
8939437	1075632
8939437	193833
8939437	459565
8939437	77143
8939437	78835
8939441	133876
8939441	859409
8939441	90250
8939441	558482
8939441	133879
8939441	1233
8939441	1306843
8939441	25999
8939441	65095
8939441	101104
8939441	70548
8939441	133884
8820151	101067
8820151	50748
8820151	4331
8820151	83353
8820151	196721
1846885	30349
1846885	63559
1846885	63561
1846885	79549
1846885	3362
1846885	68932
1846885	82615
1846885	93511
1846885	93512
74227	74230
74227	1590022
74227	1846899
74227	1479469
1846907	147431
1846907	147432
1846907	147433
1846907	147434
1846907	147436
1846907	1604919
8939442	83136
8939442	83137
8939442	83139
8939442	88663
8939442	22666
8939442	59617
8939442	49498
8939442	1832727
8939442	4076
8939442	40313
8939442	1685651
8939442	1840290
8939442	61668
8939442	27741
8939442	75738
8831209	282700
8831209	1817147
8831209	101266
8831209	587561
8831209	213852
8939444	65708
8939444	65708
8939444	450226
8939444	72370
8939444	48489
8939444	50930
8939444	106458
8939444	537760
8939444	1464413
8939444	99841
8939444	68032
8939444	1359591
8939444	484410
8939444	68030
8939444	62858
8939444	1365224
8939444	8248460
8939444	68049
8939444	1464415
8939444	8939450
66732	62921
66732	619750
8197	95570
8197	5253
8197	14694
8197	62054
8197	90144
8197	90145
8197	88429
8197	53086
8197	8193
8197	1636067
8197	280094
8197	74190
8197	8197
8197	90147
8197	1188
1209306	1209305
1209306	2433
1846944	1846945
1846944	594954
1846944	6074
1846944	1846946
1846944	706607
1846944	706608
8939453	208658
8939453	46740
8939453	103218
8939453	741247
8939453	208662
8939453	1846948
194610	65467
194610	75567
194610	65469
194610	24702
194610	1597968
3579132	2697049
3579132	74227
3579132	74230
3579132	1479469
105823	1846962
105823	1846963
105823	162997
105823	270528
105823	525169
105823	99336
105823	270529
105823	60057
1846984	1846984
1846984	1846985
8939458	117921
8939458	6102
8939458	164563
8939458	23196
8939458	54495
1622643	593388
1622643	187672
50614	168471
50614	11832
50614	91691
50614	63184
50614	1666277
50614	1597969
50614	1635992
50614	635420
50614	22690
50614	74678
90819	430268
90819	73658
90819	73659
90819	1269115
90819	62719
90819	64584
90819	29882
90819	31100
90819	349613
90819	214985
90819	999657
90819	37281
90819	35204
90819	214989
90819	79090
90819	79090
90819	34119
90819	33092
90819	117823
8370080	27398
8370080	78662
8370080	135948
1847870	76332
1847870	17913
1847870	57867
1847870	76336
1847870	88121
1847870	103806
1847870	72913
1847870	219646
1847870	72925
1847870	180303
1847870	17914
1228009	81804
1228009	405394
1228009	556070
1228009	1099226
1228009	391164
1228009	556072
1228009	1790316
936640	3362
936640	1847042
936640	101669
936640	73117
936640	221698
936640	72019
936640	1847043
936640	109418
936640	70271
936640	15647
936640	27170
936640	61776
936640	101666
936640	48466
936640	45363
936640	101680
936640	101674
936640	1847046
936640	3009
936640	92473
936640	155478
936640	17811
936640	61768
936640	720796
936640	69260
936640	1847049
936640	75425
936640	23778
936640	62388
308628	49256
308628	1034456
308628	10128
308628	287387
308628	182625
308628	2258
308628	1847052
308628	153984
308628	291041
308628	23982
308628	1046436
308628	49260
440879	64177
440879	18822
440879	1325760
440879	131767
84885	9111
84885	20224
84885	84892
84885	2673
84885	84895
1847058	1355813
1847058	14701
1847058	98953
1847058	827829
1847058	1623343
1847058	32289
1847058	122312
1847058	210175
1847058	210177
68820	62044
68820	62049
68820	85960
68820	62054
68820	144441
68820	62063
68820	1282178
68820	611495
8541455	107682
8541455	75983
1847080	49046
1847080	49047
1847080	82688
1847080	82683
1847080	82684
1847080	82685
8939485	48467
8939485	91783
8939485	91784
8939485	87075
8939485	1388725
8939485	1265686
8939485	5672
8939485	1847083
8939485	506983
8939485	95847
8939485	11811
8939485	11817
8939485	678422
8939485	70276
8939485	76697
8939485	101691
8939485	307557
8939485	11198
8939485	11809
8939485	31835
1847094	353224
1847094	573243
1847094	24435
1847094	65930
1847094	65932
513291	63560
513291	63561
513291	63562
513291	56465
513291	67145
513291	93830
513291	79556
513291	79557
513291	63556
513291	67134
8939491	8336692
8939491	1349222
8939492	79084
1839114	1168
1839114	701214
1839114	66333
1839114	83276
8939496	4401
8939496	170938
8939496	576858
1847106	630034
1847106	1847114
1847106	148493
1847106	285592
1847106	114697
8667676	95937
8667676	81067
8667676	1381582
8667676	107780
8667676	29331
8667676	264061
783266	1069218
8939499	87243
8939499	1255
8939499	87246
8939499	13287
8939499	19756
8939499	27821
8939499	23436
8939499	55062
8939499	1259
1847145	101563
1847145	9782
1847145	5865
1847145	93453
1847145	4227
1847145	30331
1847145	58450
1847145	4115
1847147	408787
1847147	1195282
1847147	97054
1847147	6696
1847152	1805574
1847152	1805573
1847152	1847154
1847152	1411005
1847152	59027
1847152	5458
1847152	442875
1847152	248109
1847152	63101
1847155	78819
1847155	1847157
1847155	1847160
1847166	94624
1847166	368019
1847166	1069252
1847166	693744
1847166	43772
1847166	551405
1847166	94627
1847166	118319
1847166	94631
1847166	63284
1847166	74019
1847166	218404
1847171	9684
1847171	174274
1847171	3192
1847171	177
1847171	27741
1847171	14671
1847171	18429
1847171	53847
1847171	19245
1847171	3195
1847171	939
1847171	63128
1847171	940
1847171	3198
1847171	188
1847171	127669
1847171	5903
101266	58084
101266	1842756
101266	65805
101266	6098
101266	21520
101266	8188
101266	54489
101266	66454
101266	101084
101266	65821
101266	130122
101266	204443
8939511	1847196
78664	81986
78664	94347
78664	78662
78664	48150
601349	2136
601349	30319
601349	1643042
601349	102066
601349	163660
8939513	1847214
8939513	1847216
1847221	786283
9266550	10279
5902826	39665
5902826	95560
5902826	12168
5902826	558690
5902826	6029
5902826	1847240
5902826	70660
923831	199571
923831	38587
923831	422301
923831	223442
923831	278420
923831	503743
923831	63555
923831	63393
923831	120613
923831	386660
923831	62014
923831	63397
233097	515375
233097	101453
233097	3790
233097	212696
233097	47131
233097	252355
233097	93329
233097	57445
233097	586523
233097	139136
233097	1485
233097	2249
1847253	39136
1847253	25522
1847253	64623
1847253	39605
1847253	85988
1847253	42066
1847253	71306
1847253	93842
1847253	86024
1847253	44830
1847253	17483
1847253	19218
8831778	73718
8831778	82831
8831778	82838
8831778	167521
8831778	73072
13074436	79499
13074436	99778
13074436	117142
13074436	20337
8640298	1069377
8640298	400409
8640298	279133
8640298	79436
8640298	1450494
8640298	6213
8640298	44850
8640298	1158944
8640298	277192
268014	63252
268014	322772
268014	5554
268014	484364
268014	499815
268014	154430
268014	39147
268014	23581
8054797	1069387
8939524	1124136
8939524	1847291
834066	83772
834066	1340675
834066	155708
85218	1341550
85218	81984
85218	232937
85218	67763
85218	353910
85218	38090
85218	387109
85218	20877
85218	25169
85218	96488
85218	38093
85218	1483491
85218	94347
85218	81986
85218	78661
85218	78662
85218	96498
85218	44069
85218	79823
73652	377467
73652	64873
73652	31645
73652	110017
73652	91850
86534	48104
86534	32234
76790	36455
76790	414923
76790	99255
76790	76770
76790	76771
76790	59493
76790	4993
76790	14913
76790	1355938
76790	134610
76790	191212
76790	76782
76790	72518
76790	101092
76790	901500
76790	32290
76790	1612105
76790	29891
76790	76787
76790	76788
76790	175557
76790	295881
1013068	25522
1013068	253176
1013068	80182
1013068	1842099
1013068	14062
1013068	17479
1013068	1383480
1013068	507569
1013068	1013068
1013068	60899
2927051	56090
2927051	10332
2927051	56096
2927051	31853
2927051	107998
2927051	130411
2927051	59549
2927051	10320
2927051	59551
45148	45149
45148	45150
45148	45151
45148	45152
45148	45153
8939543	98057
633101	1069497
633101	895324
633101	1451495
633101	1847354
172359	22675
172359	61913
172359	22689
8939545	5553
8939545	29993
8939545	257113
8939545	16203
8939545	275248
8939545	54082
1883367	376532
1883367	529103
1883367	42162
1883367	106055
1883367	106055
1883367	92422
72920	72908
72920	72916
72920	73047
72920	65606
72920	85215
72920	61732
286192	74856
286192	341422
286192	119426
286192	119429
286192	119430
286192	119430
286192	119432
286192	301192
286192	119440
8939563	10501
8939563	92737
444639	1847384
444639	1847385
444639	382516
444639	444647
444639	444648
444639	53773
1838062	855789
1838062	87792
1838062	436791
1838062	270719
1838062	855799
1838062	1847401
10422650	24290
10422650	6982
10422650	75601
10422650	1847408
8939566	170672
8939566	468928
8939566	53773
8939566	814
930042	95045
930042	100804
930042	528805
930042	72753
930042	95046
930042	67903
930042	72752
930042	35226
930042	72754
930042	772865
930042	208739
930042	597918
930042	67901
930042	1835960
930042	25134
930042	1531341
930042	67906
930042	1847413
930042	62602
930042	10320
930042	21872
930042	79907
930042	79907
930042	67906
930042	67906
930042	1531341
930042	1847413
1847418	65296
1847418	1844790
1847418	1844785
1847418	1292261
1847418	73183
1847418	830899
1847418	17479
1847418	68855
3918359	1847427
1844247	350254
1844247	1446184
1844247	59766
1844247	553113
1844247	1844245
1844247	92077
104154	1012772
104154	652782
104154	73761
3675750	1366740
8939569	46697
8939569	27426
8939569	70733
8939569	70742
95191	85064
95191	26523
95191	1038596
95191	26525
95191	107219
95191	234088
95191	26525
95191	22630
1847450	131686
416474	90406
416474	709268
416474	78258
416474	90410
416474	90412
868173	587106
868173	16387
868173	10118
868173	25141
868173	294968
8939571	326061
8939571	131384
8939571	82223
1127023	57002
1127023	93974
1127023	240167
1127023	42186
1127023	120284
1127023	1127025
1127023	240175
114316	64749
114316	33145
114316	19748
114316	412922
114316	139023
114316	142019
114316	7283
114316	32792
114316	33917
114316	1069698
114316	420235
114316	28214
114316	35520
114316	7797
114316	172440
114316	20846
114316	349848
114316	7811
8833080	41033
1847503	14696
1847503	62881
1847503	62882
94697	27530
94697	94696
94697	110815
94697	8352
94697	27532
94697	25293
94697	130440
94697	21100
94697	27529
94697	27543
94697	27544
94697	21129
94697	55395
94697	44799
8939586	127002
8939586	13929
5173569	1049235
90408	90406
90408	90408
90408	90409
90408	468329
90408	80202
90408	90411
90408	877455
90408	90412
1439034	383853
1439034	153399
1439034	208668
1439034	202833
1439034	141347
1439034	336789
1439034	105210
1439034	21503
1439034	115029
1439034	1411225
1439034	335917
1439034	1847518
1439034	128884
1439034	120227
1439034	73662
1439034	73662
1439034	205860
1439034	1359881
1439034	144213
1439034	1847519
1439034	1389861
1439034	67371
1439034	153409
1439034	419494
1439034	108181
1439034	152800
1439034	108182
1439034	153409
8939591	63355
8939591	8814
8939591	63364
1847526	61768
1847526	63558
1847526	63560
1847526	17808
1847526	3362
1847526	63565
1847526	63566
1847526	67145
1847526	57450
1847526	63556
1195380	325783
1195380	62941
1195380	62943
1195380	128386
1195380	1847530
1195380	105133
1195380	1347668
1195380	1847532
1195380	1278090
1195380	494717
1195380	87730
1881297	165127
1881297	165118
1167566	1225003
1167566	302825
1167566	120058
1167566	1167628
1167566	28163
1167566	147050
1167566	1483508
12120909	13613
12120909	175111
12120909	49034
12120909	115316
12120909	953939
12120909	558700
8480113	934346
8480113	22062
8480113	1847555
8014984	88644
8014984	1231403
45150	432972
45150	591294
45150	61291
1847560	62014
1847560	1686584
1847560	124771
1847560	11848
81358	42354
81358	81575
81358	65612
8939597	63199
8939597	73470
471793	381658
471793	5714
471793	49922
471793	22434
471793	42767
471793	27546
471793	21083
8939599	17968
8939599	156594
8939599	8248
8939599	65124
8939599	32313
8939599	287481
8939599	69745
8939599	23954
8939599	23958
8939599	282329
8939599	65089
8939599	55053
8939599	9542
8939599	521707
8939599	411646
17908	563103
17908	41958
17908	1312159
17908	410189
17908	97228
17908	17240
17908	97259
17908	97261
17908	335573
17908	53769
17908	72315
17908	72316
17908	97271
17908	9937
17908	72320
17908	72321
17908	53773
17908	1222839
17908	72307
17908	63351
17908	662770
17908	17911
17908	1213990
476800	218404
476800	61527
476800	1540
476800	43822
476800	43821
476800	41992
476800	45043
476800	1108288
476800	75947
476800	19053
476800	84064
476800	19042
476800	19004
476800	111816
476800	74009
86256	1751488
1847603	1847606
1847603	1362973
1847603	67473
1847603	70408
1847603	33944
1847603	400501
1847603	34621
1847603	1485
1847614	1041294
1847614	54551
1847614	200325
1847614	1847622
8939601	212104
8939601	1847627
8939601	768629
4750862	16708
4750862	64525
8939604	4401
8939604	62331
8939604	1298710
8939604	62671
8939604	63364
1847630	96287
1847630	8583816
1847630	205410
1847630	146023
1847630	8583817
1847630	1847635
1847630	1838948
1847630	560484
1847630	1847639
1847630	638910
807697	122560
807697	72904
807697	810582
807697	72058
807697	72925
807697	352369
1847657	73391
1847657	741497
1007482	1069952
1007482	1069954
1007482	1069966
1007482	1069968
1007482	1069970
1007482	1069976
1007482	1069987
1007482	1069994
1007482	1069995
1007482	1070003
1007482	1070015
82956	72751
82956	1401447
82956	1597887
82956	222022
82956	163106
82956	72753
82956	125630
82956	78887
82956	82962
82956	67903
82956	72752
82956	35226
82956	72754
82956	772865
82956	72750
82956	25134
82956	21872
82956	1271125
82956	2220270
82956	885892
82956	59617
82956	1623960
188027	9782
188027	126527
188027	126530
188027	470741
188027	188028
188027	78875
8939641	1070027
8939641	1070028
717253	82947
717253	61612
717253	1455
717253	106452
717253	717253
717253	142519
717253	102128
1022113	1022113
1022113	929587
8939642	67034
8939642	94306
8939642	94301
8939642	96982
8939642	68246
8939642	68246
8939642	810288
202617	73736
202617	73741
202617	510989
202617	1070049
202617	73747
202617	73749
202617	73753
8939643	506280
8939643	64631
8939643	26325
8939643	1759433
8939643	268075
8939643	75928
8939643	75926
8939643	89968
8939643	85411
8939643	7930
8939643	1847708
8939643	1102
8939643	65430
1847710	1847716
455338	23996
455338	625728
455338	625726
455338	1847727
61283	77123
61283	61276
61283	77122
61283	1847742
61283	1847743
1847757	740204
8806659	449409
8806659	89665
8806659	121654
8806659	1267130
8806659	930677
8806659	26516
89737	89735
89737	62148
89737	25396
89737	1847782
89737	71927
89737	42306
89737	89738
89737	100350
89737	62153
89737	40370
89737	81421
89737	40375
89737	887941
89737	1485
89737	89742
39349	33941
1846509	82722
1846509	82702
1846509	7371
1846509	56786
1847788	122372
1847788	29808
1847788	86951
1847788	96000
1847788	68394
1847788	55987
1847788	62407
1847788	147554
1847788	1185817
1847788	1689915
1847788	1840004
1847788	147566
1847788	689598
1847788	58769
1847788	1847798
1847788	1847799
1847788	1332552
1847788	690775
1847788	86971
8939675	1765992
8939675	1367729
8939675	1480428
8939675	740342
8939675	82593
8939675	306962
8939675	292586
8939675	1028
8939675	152682
73416	48466
73416	594910
73416	68888
73416	1056756
73416	128386
73416	61770
73416	6305
73416	370407
73416	383218
73416	180379
73416	61779
73416	1293300
73416	756216
73416	73609
8939681	1070186
8939681	54801
8939681	33917
8939681	65098
8939681	666175
1842381	1647061
1842381	114013
8939685	1847823
8939685	437079
1847826	1313000
1847826	72766
1847826	72768
1847826	72760
1847826	72765
99208	1847842
99208	1428823
99208	1847843
99208	1847844
99208	99210
99208	1457343
99208	1596272
99208	547410
95054	840244
95054	693153
95054	125630
95054	1847847
95054	241659
95054	208739
95054	625068
95054	64555
8047138	676488
198815	10320
198815	71214
198815	106675
198815	377520
198815	894217
198815	249364
198815	79907
1847859	12282
1847859	1443049
1847859	10660780
1847859	62407
1847859	155048
1847859	1847862
1847859	58769
9146	80831
9146	168768
9146	979214
9146	21982
9146	16288
9146	5882
9146	76877
9146	1393890
9146	82561
71389	71245
71389	71320
71389	71341
1034090	317
1034090	3810
1034090	27116
1034090	1034090
1034090	75941
1847870	76332
1847870	17913
1847870	57867
1847870	76336
1847870	88121
1847870	103806
1847870	72913
